Iteration,D2,L,t2,n,SF Pullthrough,SF Flangefailure
0.007,0.17,0.004,4,230.6602491287898,0.1
0.007,0.17,0.004,6,741.1070617171312,-0.999999984039969
0.007,0.17,0.004,6,741.1070617171312,-0.9999999688056678
0.007,0.17,0.004,6,741.1070617171312,-0.9999999532085018
0.007,0.17,0.004,6,741.1070617171312,-0.9999999376113357
0.007,0.17,0.004,6,741.1070617171312,-0.9999999220141695
0.007,0.17,0.004,6,741.1070617171312,-0.9999999064170034
0.007,0.17,0.004,6,741.1070617171312,-0.9999998908198374
0.007,0.17,0.004,6,741.1070617171312,-0.9999998752226713
0.007,0.17,0.004,6,741.1070617171312,-0.9999998596255052
0.007,0.17,0.004,6,741.1070617171312,-0.9999998440283391
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,4,286.3366548927917,0.1
0.007,0.17,0.005,6,922.9392284354386,-0.999999984039969
0.007,0.17,0.005,6,922.9392284354386,-0.9999999688056678
0.007,0.17,0.005,6,922.9392284354386,-0.9999999532085018
0.007,0.17,0.005,6,922.9392284354386,-0.9999999376113357
0.007,0.17,0.005,6,922.9392284354386,-0.9999999220141695
0.007,0.17,0.005,6,922.9392284354386,-0.9999999064170034
0.007,0.17,0.005,6,922.9392284354386,-0.9999998908198374
0.007,0.17,0.005,6,922.9392284354386,-0.9999998752226713
0.007,0.17,0.005,6,922.9392284354386,-0.9999998596255052
0.007,0.17,0.005,6,922.9392284354386,-0.9999998440283391
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,4,341.25029165864964,0.1
0.007,0.17,0.006,6,1103.4241813459641,-0.999999984039969
0.007,0.17,0.006,6,1103.4241813459641,-0.9999999688056678
0.007,0.17,0.006,6,1103.4241813459641,-0.9999999532085018
0.007,0.17,0.006,6,1103.4241813459641,-0.9999999376113357
0.007,0.17,0.006,6,1103.4241813459641,-0.9999999220141695
0.007,0.17,0.006,6,1103.4241813459641,-0.9999999064170034
0.007,0.17,0.006,6,1103.4241813459641,-0.9999998908198374
0.007,0.17,0.006,6,1103.4241813459641,-0.9999998752226713
0.007,0.17,0.006,6,1103.4241813459641,-0.9999998596255052
0.007,0.17,0.006,6,1103.4241813459641,-0.9999998440283391
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,4,395.41672773208336,0.1
0.007,0.17,0.007,6,1282.5768376620742,-0.999999984039969
0.007,0.17,0.007,6,1282.5768376620742,-0.9999999688056678
0.007,0.17,0.007,6,1282.5768376620742,-0.9999999532085018
0.007,0.17,0.007,6,1282.5768376620742,-0.9999999376113357
0.007,0.17,0.007,6,1282.5768376620742,-0.9999999220141695
0.007,0.17,0.007,6,1282.5768376620742,-0.9999999064170034
0.007,0.17,0.007,6,1282.5768376620742,-0.9999998908198374
0.007,0.17,0.007,6,1282.5768376620742,-0.9999998752226713
0.007,0.17,0.007,6,1282.5768376620742,-0.9999998596255052
0.007,0.17,0.007,6,1282.5768376620742,-0.9999998440283391
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,4,448.85111061106693,0.1
0.007,0.17,0.008,6,1460.411895176416,-0.999999984039969
0.007,0.17,0.008,6,1460.411895176416,-0.9999999688056678
0.007,0.17,0.008,6,1460.411895176416,-0.9999999532085018
0.007,0.17,0.008,6,1460.411895176416,-0.9999999376113357
0.007,0.17,0.008,6,1460.411895176416,-0.9999999220141695
0.007,0.17,0.008,6,1460.411895176416,-0.9999999064170034
0.007,0.17,0.008,6,1460.411895176416,-0.9999998908198374
0.007,0.17,0.008,6,1460.411895176416,-0.9999998752226713
0.007,0.17,0.008,6,1460.411895176416,-0.9999998596255052
0.007,0.17,0.008,6,1460.411895176416,-0.9999998440283391
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,4,501.56818110831784,0.1
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.999999984039969
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999999688056678
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999999532085018
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999999376113357
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999999220141695
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999999064170034
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999998908198374
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999998752226713
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999998596255052
0.007,0.17,0.009000000000000001,6,1636.9438362805206,-0.9999998440283391
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,4,58.955388508437146,0.1
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.999999984039969
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999999688056678
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999999532085018
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999999376113357
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999999220141695
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999999064170034
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999998908198374
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999998752226713
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999998596255052
0.007,0.18000000000000002,0.001,6,188.006231966939,-0.9999998440283391
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,4,117.07950643711096,0.1
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.999999984039969
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999999688056678
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999999532085018
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999999376113357
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999999220141695
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999999064170034
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999998908198374
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999998752226713
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999998596255052
0.007,0.18000000000000002,0.002,6,374.5942225653041,-0.9999998440283391
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,4,174.3898120695217,0.1
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.999999984039969
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999999688056678
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999999532085018
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999999376113357
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999999220141695
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999999064170034
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999998908198374
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999998752226713
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999998596255052
0.007,0.18000000000000002,0.003,6,559.7799594337632,-0.9999998440283391
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,4,230.90327821104893,0.1
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.999999984039969
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999999688056678
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999999532085018
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999999376113357
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999999220141695
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999999064170034
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999998908198374
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999998752226713
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999998596255052
0.007,0.18000000000000002,0.004,6,743.5791908086504,-0.9999998440283391
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,4,286.6364089476018,0.1
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.999999984039969
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999999688056678
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999999532085018
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999999376113357
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999999220141695
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999999064170034
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999998908198374
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999998752226713
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999998596255052
0.007,0.18000000000000002,0.005,6,926.0074299883297,-0.9999998440283391
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,4,341.6052557148214,0.1
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.999999984039969
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999999688056678
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999999532085018
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999999376113357
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999999220141695
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999999064170034
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999998908198374
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999998752226713
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999998596255052
0.007,0.18000000000000002,0.006,6,1107.0799596980307,-0.9999998440283391
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,4,395.82543271070006,0.1
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.999999984039969
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999999688056678
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999999532085018
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999999376113357
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999999220141695
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999999064170034
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999998908198374
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999998752226713
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999998596255052
0.007,0.18000000000000002,0.007,6,1286.8118363577312,-0.9999998440283391
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,4,449.3121316827065,0.1
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.999999984039969
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999999688056678
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999999532085018
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999999376113357
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999999220141695
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999999064170034
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999998908198374
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999998752226713
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999998596255052
0.007,0.18000000000000002,0.008,6,1465.2178942555927,-0.9999998440283391
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,4,502.08013611883155,0.1
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.999999984039969
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999999688056678
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999999532085018
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999999376113357
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999999220141695
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999999064170034
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999998908198374
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999998752226713
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999998596255052
0.007,0.18000000000000002,0.009000000000000001,6,1642.3127496293778,-0.9999998440283391
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,4,59.0112919823504,0.1
0.007,0.19,0.001,6,188.56654284751437,-0.999999984039969
0.007,0.19,0.001,6,188.56654284751437,-0.9999999688056678
0.007,0.19,0.001,6,188.56654284751437,-0.9999999532085018
0.007,0.19,0.001,6,188.56654284751437,-0.9999999376113357
0.007,0.19,0.001,6,188.56654284751437,-0.9999999220141695
0.007,0.19,0.001,6,188.56654284751437,-0.9999999064170034
0.007,0.19,0.001,6,188.56654284751437,-0.9999998908198374
0.007,0.19,0.001,6,188.56654284751437,-0.9999998752226713
0.007,0.19,0.001,6,188.56654284751437,-0.9999998596255052
0.007,0.19,0.001,6,188.56654284751437,-0.9999998440283391
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,4,117.18979552560447,0.1
0.007,0.19,0.002,6,375.7067628893747,-0.999999984039969
0.007,0.19,0.002,6,375.7067628893747,-0.9999999688056678
0.007,0.19,0.002,6,375.7067628893747,-0.9999999532085018
0.007,0.19,0.002,6,375.7067628893747,-0.9999999376113357
0.007,0.19,0.002,6,375.7067628893747,-0.9999999220141695
0.007,0.19,0.002,6,375.7067628893747,-0.9999999064170034
0.007,0.19,0.002,6,375.7067628893747,-0.9999998908198374
0.007,0.19,0.002,6,375.7067628893747,-0.9999998752226713
0.007,0.19,0.002,6,375.7067628893747,-0.9999998596255052
0.007,0.19,0.002,6,375.7067628893747,-0.9999998440283391
0.007,0.19,0.003,4,174.55301602064858,0.1
0.007,0.19,0.003,4,174.55301602064858,0.1
